s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:11:18
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:11:18
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:11:23
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:11:23
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:11:28
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:11:28
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:11:33
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:11:33
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:11:38
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:11:38
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:11:43
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:11:43
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:11:48
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:11:48
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:11:53
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:11:53
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:11:58
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:11:58
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:12:03
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:12:03
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:12:08
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:12:08
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:12:13
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:12:13
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:12:18
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:12:18
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:12:23
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:12:23
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:12:28
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:12:28
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:12:33
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:12:33
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:12:38
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:12:38
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:12:43
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:12:43
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:12:48
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:12:48
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:12:53
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:12:53
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:12:58
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:12:58
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:13:03
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:13:03
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:13:08
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:13:08
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:13:13
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:13:13
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:13:18
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:13:18
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:13:23
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:13:23
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:13:28
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:13:28
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:13:33
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:13:33
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:13:38
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:13:38
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:13:43
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:13:43
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:13:48
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:13:48
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:13:53
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:13:53
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:13:58
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:13:58
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:14:03
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:14:03
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:14:08
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:14:08
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:14:13
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:14:13
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:14:18
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:14:18
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:14:23
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:14:23
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:14:28
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:14:28
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:14:33
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:14:33
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:14:38
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:14:38
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:14:43
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:14:43
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:14:48
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:14:48
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:14:53
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:14:53
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:14:58
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:14:58
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:15:03
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:15:03
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:15:08
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:15:08
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:15:13
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:15:13
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:15:18
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:15:18
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:15:23
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:15:23
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:15:28
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:15:28
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:15:33
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:15:33
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:15:38
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:15:38
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:15:43
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:15:48
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:15:53
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:15:58
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:16:03
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:16:08
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:16:13
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:16:18
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:16:23
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:16:28
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:16:33
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:16:38
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:16:43
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:16:48
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:16:53
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:16:58
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:17:03
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:17:08
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:17:13
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:17:18
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:17:23
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:17:28
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:17:33
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:17:38
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:17:43
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:17:48
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:17:53
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:17:58
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:18:03
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:18:08
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:18:13
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:18:18
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:18:23
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:18:28
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:18:33
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:18:38
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:18:43
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:18:48
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:18:53
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:18:58
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:19:03
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:19:08
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:19:13
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:19:18
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:19:23
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:19:28
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:19:33
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:19:38
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:19:43
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:19:48
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:19:53
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:19:58
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:20:03
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:20:08
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:20:13
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:20:18
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:20:23
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:20:28
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:20:33
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:20:38
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:20:43
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:20:48
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:20:53
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:20:58
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:21:03
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:21:08
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:21:13
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:21:18
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:21:23
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:21:28
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:21:33
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:21:38
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:21:43
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:21:48
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:21:53
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:21:58
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:22:03
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:22:08
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:22:13
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:22:18
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:22:23
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:22:28
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:22:33
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:22:38
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:22:43
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:22:48
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:22:53
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:22:58
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:23:03
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:23:08
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:23:13
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:23:18
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:23:23
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:23:28
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:23:33
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:23:38
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:23:43
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:23:48
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:23:53
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:23:58
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:24:03
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:24:08
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:24:13
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:24:18
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:24:23
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:24:28
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:24:33
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:24:38
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:24:43
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:24:48
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:24:53
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:24:58
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:25:03
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:25:08
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:25:13
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:25:18
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:25:23
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:25:28
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:25:33
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:25:38
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:25:43
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:25:48
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:25:53
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:25:58
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:26:03
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:26:08
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:26:13
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:26:18
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:26:23
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:26:28
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:26:33
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:26:38
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:26:43
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:26:48
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:26:53
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:26:58
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:27:03
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:27:08
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:27:13
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:27:18
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:27:23
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:27:28
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:27:33
s3s9TFhT9WbDsA0CxlWeAKuZykjcmO6PoxK6,21.3,63.0,04/04/22,18:27:38
